Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2022-09-18,,,96.37219397671456,,92.21387654696342,,92.73173212095833,,,,,,,,,
2022-09-18,,,96.37219397671456,,92.21387654696342,,92.3396674584323,,,,,,,,,
2022-09-19,100.91475754877357,102.50829462508295,100.94383378639786,100.63998868356217,101.4432263527437,101.18258254152713,104.88745980707397,99.91010868676965,100.68571487583036,100.7566122776982,99.68474213130642,101.39415062888315,101.88561068073182,,,99.8808104768955
2022-09-19,100.91475754877357,102.50829462508295,100.94383378639786,100.63998868356217,101.4432263527437,101.18258254152713,104.48988807534757,99.91010868676965,100.68571487583036,100.7566122776982,99.68474213130642,101.39415062888315,101.88561068073182,,,99.8808104768955
2022-09-20,98.0186106208888,101.56654583117556,96.40675417256364,98.9895124643452,97.72191731239428,98.696122145656,96.29061925199264,99.15344348110582,98.87278871968184,99.04664231184688,99.5773033385872,98.46061874159318,99.88999255832012,100.21245667002124,,99.11274099536614
2022-09-20,98.0186106208888,101.56654583117556,96.40675417256364,98.9895124643452,97.72191731239428,98.696122145656,98.25590368884085,99.15344348110582,98.87278871968184,99.04664231184688,99.5773033385872,98.46061874159318,99.88999255832012,100.21245667002124,,99.11274099536614
2022-09-21,97.01284884196744,97.97323135755258,98.032236209687,98.29855374625932,100.0,97.28249709083444,97.37668865849828,98.55640338214064,98.28835067026633,98.2069225079978,100.27545661044476,100.64511232544018,97.43141256113756,100.26779736665922,,101.61763180221888
2022-09-21,97.01284884196744,97.97323135755258,98.032236209687,98.29855374625932,100.0,97.28249709083444,97.58038841133396,98.55640338214064,98.28835067026633,98.2069225079978,100.27545661044476,100.64511232544018,97.43141256113756,100.26779736665922,,101.61763180221888
2022-09-22,98.96237556942803,99.36247723132968,105.01200516771308,99.64517366612137,101.37497826793556,100.49254151421334,106.7333440877561,100.84955011508684,99.1572403711942,98.63299997593624,100.32184991953751,94.72136339642562,95.9408244680851,100.60093478744714,,100.70579075035614
2022-09-22,98.96237556942803,99.36247723132968,105.01200516771308,99.64517366612137,101.37497826793556,100.49254151421334,105.80750407830344,100.84955011508684,99.1572403711942,98.63299997593624,100.32184991953751,94.72136339642562,95.9408244680851,100.60093478744714,,100.70579075035614
2022-09-23,96.9908788679567,98.48762603116408,99.0572750772849,98.38323245783776,100.0,98.31256126592916,103.7927844588344,98.7301850775998,98.27673836279502,98.2029148417656,98.48275862068964,99.64174826844996,95.40524619702693,93.24115044247787,,96.38325803007616
2022-09-23,96.9908788679567,98.48762603116408,99.0572750772849,98.38323245783776,100.0,98.31256126592916,102.91397134393326,98.7301850775998,98.27673836279502,98.2029148417656,98.48275862068964,99.64174826844996,95.40524619702693,93.24115044247787,,96.38325803007616
2022-09-24,,,98.36726693694662,,98.94640300644238,,99.1681521093286,,,,,,,,,
2022-09-24,,,98.36726693694662,,98.94640300644238,,98.71056805498444,,,,,,,,,
2022-09-25,,,99.3783849332543,,98.20722085320914,,96.88436189334932,,,,,,,,,
2022-09-25,,,99.3783849332543,,98.20722085320914,,96.68521438985928,,,,,,,,,
2022-09-26,101.20407804535068,100.22601874626072,102.25736597852216,98.88612560623528,102.52992633517496,97.12271205754575,104.76190476190476,99.80245460659046,98.96594579812252,99.40181800950135,98.65961199294532,97.69894534995206,100.24697635564594,97.93569818483805,,97.69120815014531
2022-09-26,101.20407804535068,100.22601874626072,102.25736597852216,98.88612560623528,102.52992633517496,97.12271205754575,106.99535284522818,99.80245460659046,98.96594579812252,99.40181800950135,98.65961199294532,97.69894534995206,100.24697635564594,97.93569818483805,,97.69120815014531
2022-09-27,99.35735996526267,100.65662930291172,99.2708790666745,99.5700050682124,99.39004767357449,98.5554007479651,92.73428061899558,99.56201305538008,99.78796401680968,100.24604458794477,100.17140213253695,101.5129211645404,102.51077859497843,104.14294367050272,,99.19048044450588
2022-09-27,99.35735996526267,100.65662930291172,99.2708790666745,99.5700050682124,99.39004767357449,98.5554007479651,96.48760330578511,99.56201305538008,99.78796401680968,100.24604458794477,100.17140213253695,101.5129211645404,102.51077859497843,104.14294367050272,,99.19048044450588
2022-09-28,103.14657809632028,98.73484449130208,101.57608857715192,101.88347413196296,100.0,105.36458333333334,101.6212909146528,101.97115181252909,101.96721401369236,102.05124890345812,102.06590315029236,102.6021106904052,101.72121297801657,104.16424334070024,,102.95228985263778
2022-09-28,103.14657809632028,98.73484449130208,101.57608857715192,101.88347413196296,100.0,105.36458333333334,104.71464019851116,101.97115181252909,101.96721401369236,102.05124890345812,102.06590315029236,102.6021106904052,101.72121297801657,104.16424334070024,,102.95228985263778
2022-09-29,97.2798915346157,95.088093966898,100.99924634837444,98.45662979125946,100.0,96.32794294188264,102.13726670680316,98.51910233542124,97.88735802787816,97.1576164261594,99.9156630223493,95.94849246231156,93.18995170424932,99.84366275823562,,99.01575084806288
2022-09-29,97.2798915346157,95.088093966898,100.99924634837444,98.45662979125946,100.0,96.32794294188264,100.50355450236968,98.51910233542124,97.88735802787816,97.1576164261594,99.9156630223493,95.94849246231156,93.18995170424932,99.84366275823562,,99.01575084806288
2022-09-30,98.43205574912892,96.99606962380685,99.26643571428886,98.28882955736424,100.05271004954746,99.4648486181365,97.99587385794284,98.06315789473685,98.4933264111502,98.4922947685264,100.2038148373084,99.33715220949264,98.89638715931548,99.42959400514484,,101.87522982264764
2022-09-30,98.43205574912892,96.99606962380685,99.26643571428886,98.28882955736424,100.05271004954746,99.4648486181365,97.43589743589745,98.06315789473685,98.4933264111502,98.4922947685264,100.2038148373084,99.33715220949264,98.89638715931548,99.42959400514484,,101.87522982264764
2022-10-01,,,99.25738432244243,,98.56628936118972,,99.43436176648515,,,,,,,,,
2022-10-01,,,99.25738432244243,,98.56628936118972,,97.56390977443608,,,,,,,,,
2022-10-02,,,98.60233300018608,,100.0,,98.82860665844638,,,,,,,,,
2022-10-02,,,98.60233300018608,,100.0,,98.34818848294954,,,,,,,,,
2022-10-03,102.54867256637168,103.0752532561505,103.02089544156104,102.66446096170267,101.4064611696076,102.15949292452832,102.58889582033686,103.3662516101331,102.5883947546031,102.26757391056032,101.79464790179256,103.07274075294504,91.38548539114043,102.00224971878517,,108.22257431718728
2022-10-03,102.54867256637168,103.0752532561505,103.02089544156104,102.66446096170267,101.4064611696076,102.15949292452832,102.37550262913702,103.3662516101331,102.5883947546031,102.26757391056032,101.79464790179256,103.07274075294504,91.38548539114043,102.00224971878517,,108.22257431718728
2022-10-04,104.4960303762513,102.56230256230256,103.71914162901386,102.7989321448081,100.0,101.20481927710844,103.08779986706143,103.38124117304976,103.05837001111888,103.3376389103346,101.6742017519073,105.23497442455243,102.9042904290429,103.3745037494486,,102.5244971934487
2022-10-04,104.4960303762513,102.56230256230256,103.71914162901386,102.7989321448081,100.0,101.20481927710844,103.64852538765584,103.38124117304976,103.05837001111888,103.3376389103346,101.6742017519073,105.23497442455243,102.9042904290429,103.3745037494486,,102.5244971934487
2022-10-05,99.88438351639276,100.2053388090349,99.15868139029996,99.85997640874618,103.19556656551892,99.07328200741374,99.85332942211792,100.12857602057215,99.79820255188042,99.75153023197969,99.43921152147374,100.3189792663477,96.5402501603592,100.65073607851504,,97.34752794043077
2022-10-05,99.88438351639276,100.2053388090349,99.15868139029996,99.85997640874618,103.19556656551892,99.07328200741374,100.48065650644784,100.12857602057215,99.79820255188042,99.75153023197969,99.43921152147374,100.3189792663477,96.5402501603592,100.65073607851504,,97.34752794043077
2022-10-06,99.46258784621745,99.33743169398907,98.90730069398076,98.8540282428378,98.65234617264854,100.0647575190675,98.00235017626322,99.03290529695025,98.97549216552832,99.3243122031028,100.0,99.40192293133472,98.8870894065861,101.37784843667195,,100.56643010539176
2022-10-06,99.46258784621745,99.33743169398907,98.90730069398076,98.8540282428378,98.65234617264854,100.0647575190675,98.12157274530394,99.03290529695025,98.97549216552832,99.3243122031028,100.0,99.40192293133472,98.8870894065861,101.37784843667195,,100.56643010539176
2022-10-07,95.22859517871989,96.32813037200027,97.91864329669038,97.89437209417336,98.44977293907074,95.95886963399728,98.8609112709832,94.91470480975728,97.19964107549166,96.19887820353624,99.33224202982451,91.97258187357195,93.67572334439171,103.3768949294302,,98.04321489989869
2022-10-07,95.22859517871989,96.32813037200027,97.91864329669038,97.89437209417336,98.44977293907074,95.95886963399728,97.63376932223544,94.91470480975728,97.19964107549166,96.19887820353624,99.33224202982451,91.97258187357195,93.67572334439171,103.3768949294302,,98.04321489989869
2022-10-08,,,99.32413065955348,,98.82653444519572,,98.88564121300696,,,,,,,,,
2022-10-08,,,99.32413065955348,,98.82653444519572,,98.78714372346876,,,,,,,,,
2022-10-09,,,100.18207608309886,,100.54960926809986,,101.64726892050004,,,,,,,,,
2022-10-09,,,100.18207608309886,,100.54960926809986,,101.04358502148558,,,,,,,,,
2022-10-10,99.22311452513966,100.235562852452,98.45155438655898,99.6794529366528,100.0,100.2547770700637,95.02317268954656,97.869706284153,99.25075419132556,98.96455258908792,98.00436106393884,96.63795958926796,99.95068812480388,98.23017799352752,,96.85023921677796
2022-10-10,99.22311452513966,100.235562852452,98.45155438655898,99.6794529366528,100.0,100.2547770700637,97.08383961117862,97.869706284153,99.25075419132556,98.96455258908792,98.00436106393884,96.63795958926796,99.95068812480388,98.23017799352752,,96.85023921677796
2022-10-11,98.71558018826428,98.9745050562598,99.530542639886,100.12433705168804,97.07494462126996,96.07593990582257,96.37046307884856,98.32497273718649,99.34807703487166,98.90050369470978,100.64492315263868,99.280205655527,97.102619303911,97.98208586430556,,99.34035737526354
2022-10-11,98.71558018826428,98.9745050562598,99.530542639886,100.12433705168804,97.07494462126996,96.07593990582257,98.64839018170228,98.32497273718649,99.34807703487166,98.90050369470978,100.64492315263868,99.280205655527,97.102619303911,97.98208586430556,,99.34035737526354
2022-10-12,100.61491845646556,99.5395020866312,100.5903520666507,99.90307529038938,100.8115138393483,99.19091333437063,99.55083047889872,100.15083625393729,99.67092430980485,99.9128157073677,99.49572127139363,99.25772484032451,100.3418013856813,98.18220027319532,,97.17403724155388
2022-10-12,100.61491845646556,99.5395020866312,100.5903520666507,99.90307529038938,100.8115138393483,99.19091333437063,101.16883116883118,100.15083625393729,99.67092430980485,99.9128157073677,99.49572127139363,99.25772484032451,100.3418013856813,98.18220027319532,,97.17403724155388
2022-10-13,99.67227635075288,103.36128379355212,101.1625024205468,102.8341181444566,99.43141435678749,102.18823529411765,102.7136689713377,103.7607973421927,102.59656754346484,102.22758733236697,99.97030666052322,104.0,102.0622353157798,101.84075342465752,,99.8940541503928
2022-10-13,99.67227635075288,103.36128379355212,101.1625024205468,102.8341181444566,99.43141435678749,102.18823529411765,97.84980744544288,103.7607973421927,102.59656754346484,102.22758733236697,99.97030666052322,104.0,102.0622353157798,101.84075342465752,,99.8940541503928
2022-10-14,94.99688971829735,96.77599832156092,99.02138723799077,98.65543538473013,100.71401933057776,97.290659298488,95.0605189141358,97.57513661202184,97.63372943750666,96.92219566819888,98.32438854520872,93.87123745819396,92.45444705033375,96.91046658259772,,95.529746416085
2022-10-14,94.99688971829735,96.77599832156092,99.02138723799077,98.65543538473013,100.71401933057776,97.290659298488,98.39291571006888,97.57513661202184,97.63372943750666,96.92219566819888,98.32438854520872,93.87123745819396,92.45444705033375,96.91046658259772,,95.529746416085
2022-10-15,,,99.29059191484454,,98.35296658875082,,99.06914893617022,,,,,,,,,
2022-10-15,,,99.29059191484454,,98.35296658875082,,98.63333333333333,,,,,,,,,
2022-10-16,,,101.07445387051416,,102.06601198506571,,100.7953020134228,,,,,,,,,
2022-10-16,,,101.07445387051416,,102.06601198506571,,101.9601216627239,,,,,,,,,
2022-10-17,106.44527595884004,102.9122705593294,101.54982831335272,101.85926492576472,102.61592610239305,105.74313663616282,103.6821253786996,103.92457122856142,102.6480085513261,103.43374293578675,100.915625,105.88759241115169,107.00521976681787,98.72045109520712,,103.65806505165456
2022-10-17,106.44527595884004,102.9122705593294,101.54982831335272,101.85926492576472,102.61592610239305,105.74313663616282,103.4471329134902,103.92457122856142,102.6480085513261,103.43374293578675,100.915625,105.88759241115169,107.00521976681787,98.72045109520712,,103.65806505165456
2022-10-18,102.25854644520606,100.9409451583456,98.9414008715371,101.119664796252,98.15846626226316,99.07490301402568,96.50964903830716,100.40836946911968,101.14275615492328,100.90485022199742,99.50763323320844,100.66453566621804,100.38294962388876,98.26449912126536,,99.44842753535704
2022-10-18,102.25854644520606,100.9409451583456,98.9414008715371,101.119664796252,98.15846626226316,99.07490301402568,96.60365267542451,100.40836946911968,101.14275615492328,100.90485022199742,99.50763323320844,100.66453566621804,100.38294962388876,98.26449912126536,,99.44842753535704
2022-10-19,98.89137160536266,100.07652173913044,98.83168990911132,99.67241955457708,98.04533420817724,100.32379518072288,95.72139303482588,99.1530398322851,99.33279211178554,99.1469867439011,98.69504782058463,100.70193030834795,100.84018347790544,102.10149787614576,,98.73459310852547
2022-10-19,98.89137160536266,100.07652173913044,98.83168990911132,99.67241955457708,98.04533420817724,100.32379518072288,96.25365983497473,99.1530398322851,99.33279211178554,99.1469867439011,98.69504782058463,100.70193030834795,100.84018347790544,102.10149787614576,,98.73459310852547
2022-10-20,100.15642652298602,99.67329347977198,99.5709367511695,99.70345594453818,100.0,98.72401110860918,97.05474705474704,99.86045331529094,99.2049058768768,99.38514172076052,100.15975784074666,101.1866235167206,93.35254909025402,100.197065907598,,101.79973776037372
2022-10-20,100.15642652298602,99.67329347977198,99.5709367511695,99.70345594453818,100.0,98.72401110860918,97.20013826477704,99.86045331529094,99.2049058768768,99.38514172076052,100.15975784074666,101.1866235167206,93.35254909025402,100.197065907598,,101.79973776037372
2022-10-21,103.53145336225596,102.70590696701304,100.6479974151458,102.4691109756544,100.0,98.8443701056793,98.6593172119488,102.52805420283715,102.37248280038628,102.30695893673384,101.19102585627935,102.23060521567984,103.45426476263992,100.3277972027972,,102.01970906445295
2022-10-21,103.53145336225596,102.70590696701304,100.6479974151458,102.4691109756544,100.0,98.8443701056793,100.32131381649413,102.52805420283715,102.37248280038628,102.30695893673384,101.19102585627935,102.23060521567984,103.45426476263992,100.3277972027972,,102.01970906445295
