Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2020-01-03,98.78609701740244,99.02780089895124,105.00710983983151,99.18971346228454,88.91914311015194,99.47087424921348,,98.75482505291994,99.29401292263304,99.21449067826345,101.59047736801288,98.3993864314654,102.9633245014642,103.027591349739,,100.56774569986618
2020-01-04,,,100.5645326028338,,63.68368336753287,,,,,,,,,,,
2020-01-05,,,99.91670550182091,,308.24637236655997,,,,,,,,,,,
2020-01-06,101.48855715024774,100.79682614396664,105.60167145375044,100.23921874301551,34.7962715012605,101.88335649590265,,100.25847938469296,100.3533394129558,100.56192542321772,101.05662631939988,100.420217903316,101.92557730073813,101.69368847712796,,100.1605010368595
2020-01-07,100.209156646767,99.52968645763842,105.03590248954748,99.5829759422061,165.93248958911715,100.21636876763876,,99.08822234798468,99.7196791404315,99.96825207849676,100.3503508983216,101.21150763519783,103.880050626688,97.85053380782918,,101.210144560942
2020-01-08,99.21913512266238,101.60863299708436,98.78045458111367,100.56469285970176,58.897704591943366,101.0137989298789,,101.59284173118417,100.49024150649642,100.668902959449,99.18391394001549,100.186719570545,104.92026081923332,97.91969741053244,,98.7551832219967
2020-01-09,100.4799230431772,102.12408060951878,97.18590682615768,100.73685627701984,97.81975711952276,101.43109376452004,,101.24929727028548,100.66552927252886,100.81266348567898,99.70299970299968,101.09826108661288,97.8055002697406,98.9154657554598,,98.7395027543621
2020-01-10,99.05894111149102,100.22607628459774,104.23231128885362,99.5402477475144,145.75812545375345,99.89005955107648,,99.53729409587268,99.71447766207592,99.73303431438062,100.45344719160629,100.53493539626368,99.33747386200385,100.28537098227696,,100.96864686327662
2020-01-11,,,98.33804981227156,,78.80569430744085,,,,,,,,,,,
2020-01-12,,,101.7420894758031,,91.08432945718349,,,,,,,,,,,
2020-01-13,100.4322521718813,102.13643540746946,99.416736245101,100.28892820057888,409.1757740614808,101.76556910941945,,101.20242965166727,100.69762812562206,101.03574953752424,99.47830862163649,103.13523248199084,109.76889075719882,96.06110528680546,,99.40664146099536
2020-01-14,98.84418125099138,98.64967188288745,108.88996011247168,100.11284444452131,20.911262789860206,98.71569555225092,,99.29568838804506,99.84854613412487,99.75630611833384,99.6908639249241,98.13477260100008,102.48837548262826,100.48331774243842,,98.59421622029396
2020-01-15,99.60308969530983,99.57144684661634,99.65002884094125,100.31289230319489,351.44667588541074,100.95407650871908,,100.64762844630852,100.18701551863305,100.07966422125251,100.59250235339718,99.3092850210288,96.3897115003876,98.200155159038,,101.40885228203032
2020-01-16,100.85498544591358,101.25264983619196,99.02816851113732,100.92117800002892,59.97271580526354,100.28035270178611,,101.83233239367569,100.83665471879952,101.06310821173597,99.76989981283718,101.36823416350398,99.0337521371725,102.11723811028595,,99.73218582383348
2020-01-17,99.29603714708672,101.10709300850148,102.288584539217,100.17223230267012,184.82872144910183,100.16683951841998,,100.55966781007402,100.38621446510352,100.3399546655866,100.6422352434866,100.13979721369692,99.41780811913756,99.10258393934706,,100.77203070367132
2020-01-18,,,100.08851028200684,,78.73545327956137,,,,,,,,,,,
2020-01-19,,,97.39961402813616,,124.69946275132658,,,,,,,,,,,
2020-01-20,,,99.33145088114918,,88.29790461867397,,,,,,,,,100.9055425448868,,
2020-01-21,101.4629542236904,99.32231041947728,101.25226499574758,99.48187446546795,47.99820076750638,99.68488340686056,,99.64093357271096,99.73480457229354,99.80690045947678,99.84649627753474,99.4624518613607,107.18882039408344,98.49914900201144,,98.54548919949174
2020-01-22,99.7600422832981,100.35695106927378,99.14739320760955,99.96653655769757,317.6119341172983,99.94580924855492,,99.51951951951952,100.02890878375324,100.13830181168971,99.92313014067184,100.85181898846494,104.08634868421052,97.56519007225889,,100.11267229104052
2020-01-23,99.84741398493212,100.4815864022663,96.75775888924,99.91030028845756,50.49750754813876,99.29513826134104,,100.61557030778516,100.11409648528638,100.19938681361542,100.55718571758268,101.12296642298404,100.46351528942051,98.63146031234903,,100.0112588415178
2020-01-24,98.78275265576414,99.71180653447357,100.58009227364852,99.41577683745146,82.72875631655515,99.17182380779032,,98.99232245681382,99.09578594754537,99.06864997319856,100.41967213114756,99.05876769754012,98.71024230143104,96.86581782566113,,101.5979208795374
2020-01-25,,,99.12232540564024,,132.78282332364242,,,,,,,,,,,
2020-01-26,,,102.68692917898196,,47.67693969362641,,,,,,,,,,,
2020-01-27,98.2112545927247,97.059470327668,103.54557851580574,98.4341696179992,240.61765336509828,98.59135541892265,,98.32767813863306,98.4269315150798,98.1148502776731,100.34826520395282,95.89587991057172,98.79616621563842,98.65183687226153,,99.68433732598096
2020-01-28,101.36243805856677,102.8289367211523,104.9376386777158,100.65549239902158,87.85967837784156,101.35896123237303,,101.9595760414099,101.00535511140296,101.42647530284016,99.50110624267928,103.23563696919234,101.59133796039934,101.4178339596857,,96.6777801513672
2020-01-29,100.25630648860113,102.09323554408384,99.67949808358216,100.04038596448471,48.94203557960899,102.49781899995408,,101.5592892542004,99.91331526383904,100.0591174668381,100.0130798744332,99.01924410820575,102.48535458572132,100.15159171298636,,100.166643649588
2020-01-30,100.68245425188375,99.85509033730038,102.13166773579006,100.43498309520452,106.25719548699055,93.86283205662322,,102.82075696262795,100.31343557157696,100.25627590251813,100.83700248485113,100.11077624826912,110.29620966263649,97.0736629667003,,102.98892728899348
2020-01-31,107.37913486005088,95.56612220952852,98.24128799419869,97.909141688127,97.6001798580638,96.36328926645348,,98.52413473781688,98.22941473843213,98.40852657241209,99.9189399507155,96.18407563503816,101.52314919933428,100.08662508662508,,100.11141075165814
2020-02-01,,,100.53526194969676,,101.93151902630288,,,,,,,,,,,
2020-02-02,,,99.50425912316496,,102.61380962753212,,,,,,,,,,,
2020-02-03,99.77498108248038,99.72537236276696,99.60156397702656,100.5088471381153,100.71640840585864,101.12921598732107,,102.4378781648358,100.72546442124062,101.3382231770725,99.65386321106772,101.64952290722069,119.89467713746846,93.47412151635795,,98.15267788689717
2020-02-04,102.26873565512425,103.3013672001555,98.76060903672932,101.43599552250528,99.54686759049476,102.76213330721389,,103.29166188783118,101.4980362705145,102.0981517027196,98.29912405431514,102.8294193032971,113.72576923076925,99.8148148148148,,99.36508211114524
2020-02-05,99.52187425292853,100.81543045319114,104.51982760650004,101.67740282695938,107.8865188164929,100.13344135728924,,99.87785920497446,101.12506406193611,100.4299760138657,100.46929175592412,101.46804137060356,82.82406734147933,102.708719851577,,100.2339135468763
2020-02-06,100.50787550187022,101.16969979779124,101.58054335526374,100.3035760314228,104.57734386498552,100.35219646851648,,102.0733740967204,100.332564646189,100.66749538316569,100.4616044050249,101.38937629605998,101.94099632503064,99.67485549132948,,101.25220166371084
2020-02-07,101.41691419987026,98.40718305095167,100.67886608138988,99.05628941274897,104.77106398949148,100.70192079677496,,100.1415890649676,99.45991667114993,99.46051827436888,,98.956907537641,99.88123539225369,98.82203696991664,,99.30294763588586
2020-02-08,,,100.8107332647176,,99.87462499440292,,,,,,,,,,,
2020-02-09,,,102.31151885592158,,100.66801165657924,,,,,,,,,,,
2020-02-10,102.62735177561464,100.47495547292442,97.43982863799316,100.59895177426276,99.29188563284936,100.34380445532896,,102.61569416498996,100.7326359568592,101.1331325737802,100.60498648899974,104.52319628605044,103.10257983533648,97.90940766550524,,100.52645626843376
2020-02-11,100.79150479635976,99.39667236821646,103.6502993441124,99.99836047767484,106.19421394931598,97.2449075377828,,97.74244833068364,100.16884988171556,100.1095717975695,99.40408873423227,101.87092161903168,100.40199382714847,101.1425360554411,,98.95821898872067
2020-02-12,100.4277478147666,102.37476925002346,100.956564494522,100.93959832410744,112.17266430140226,101.7230561320527,,100.14638906961616,100.64626610081156,100.90279636557548,100.09626744847505,101.73502754841503,99.08436544801592,102.85185185185186,,99.45940184600262
2020-02-13,99.53101851851852,99.28789731051346,99.01100181549616,99.56648445320056,101.1936139769561,101.12924653634464,,99.45861079530074,99.83695571764638,99.8561581581664,100.45792349726776,99.35422323328686,104.78430268587972,101.44040331292764,,100.69801885872069
2020-02-14,99.30228339387963,100.02462523470923,100.998463832869,99.91425165965352,104.93395348837208,100.4879421976166,,100.89271133852267,100.18435419717008,100.19779715135036,100.48085814684669,107.02119802053328,99.50634328358208,101.82818601348951,,100.6534077762819
2020-02-15,,,95.89025484262484,,96.40438282330416,,,,,,,,,,,
2020-02-16,,,100.66805274308336,,90.19016441681686,,,,,,,,,,,
2020-02-17,,,97.41966525062293,,101.47226753670472,,,,,,,,,100.80181279414327,,
2020-02-18,100.97429820082722,98.16894906908756,104.45737897039412,99.43571144782244,113.5846629958603,101.6901671491269,,101.01429727542488,99.70800198807156,100.01603094383208,101.08487348556208,102.33960909893992,107.29590478368964,99.16998097873076,,102.34829445457368
2020-02-19,100.67496416427376,101.44827586206895,94.84342013016462,100.39627547576832,92.08449807154736,99.85766758494032,,100.02670512204242,100.47058265015772,100.86758713373624,100.5109090324861,106.11251230729806,106.8756367220196,104.13251961639058,,100.88797801273446
2020-02-20,99.21113988443568,98.97410543229714,99.9025732622494,99.56368451306614,98.90485705502611,98.66200744861833,,98.47287483981204,99.61844572744856,99.32546820981176,100.54028132992327,98.093422306959,98.03683368922228,99.74882786336237,,100.09293788833608
2020-02-21,97.3466165064326,97.7364970340306,100.73925999694664,99.22118358739466,102.99933952368004,97.94948271041105,,96.83873766402778,98.94818912437042,98.21176581587864,101.74568348755128,95.2614188532556,100.17678245917745,98.37166358905488,,101.15789990175212
2020-02-22,,,99.8354762250694,,98.69110935083548,,,,,,,,,,,
2020-02-23,,,102.64946597942506,,104.99923559088826,,,,,,,,,,,
2020-02-24,95.86444462468452,95.2499600702763,97.38716254452056,96.44179286923716,96.65113570180546,95.4990960129413,,95.68844840136624,96.64864055126957,96.2898067057272,101.6865637435673,92.92962267743954,92.5404591895343,96.77474402730375,,101.8735496127941
2020-02-25,98.1809494896207,96.61278422429405,96.8339208429818,96.85473949243226,93.00994275384151,98.03208449581508,,98.3498156708994,96.97199842524078,97.22739142505162,98.41312120311844,95.89139344262296,95.93674666282875,97.49603244577676,,96.36951735830802
2020-02-26,100.34723278282998,101.58636489863926,94.34897343024316,99.54296977699792,88.38678328474246,100.2185292473446,,101.24947938359016,99.62214812944144,100.16909055825538,99.5825699533644,102.13698044662893,97.3608313924924,99.40314704286487,,98.03662575005542
2020-02-27,95.1863769770508,93.46318127456006,99.38899925196468,95.58213475314372,104.2376763789628,96.22210953346855,,92.9541047188106,95.58367213346212,95.38692116600244,99.96341323186604,94.37627964670544,87.18547765793528,94.95997088791847,,99.05756049834592
2020-02-28,99.97081144191476,99.9415033635566,99.49878903754,98.6134008935585,99.73629851008658,101.433465085639,,102.42129219876092,99.17616726423074,100.0103893314407,95.38419709708454,106.916864608076,98.37849898490502,98.31385322858786,,92.80211944897091
2020-02-29,,,98.14303464923267,,95.71674084519456,,,,,,,,,,,
2020-03-01,,,99.86039474755556,,101.76787440725565,,,,,,,,,,,
2020-03-02,103.7266091572661,109.3100673105063,104.00308522629504,105.09245411926943,104.94005881022392,102.06265911570634,,106.65391025245354,104.60392252438884,104.4913433177276,101.79468064112964,102.35492757486892,111.32201730413831,102.35821477294876,,101.7819109034073
2020-03-03,97.69901993397988,96.82406880626483,98.56638729534004,97.05688281457138,97.9436996163297,94.62940338016696,,95.20805602176053,97.1892059814318,97.00552715769156,103.10928261408064,96.18568038432598,100.254161901131,99.46686976389948,,102.69799647782632
2020-03-04,103.5013279273333,104.63846260196324,99.73809201898514,104.52765148986724,98.69278169014083,103.15778148367312,,103.67150933073978,104.22025924211802,103.84611398546078,99.91539409638808,107.00445300276807,100.53520372952497,99.27258805513016,,100.33861034244195
2020-03-05,97.37831696046725,96.75629252824206,103.44749966065488,96.42100693739512,101.8507782187932,96.56341259908218,,97.49047200234536,96.60779778411052,96.90078497775028,101.52105961926463,96.0564053537285,96.66978207486186,98.90088700347088,,100.90183730040091
2020-03-06,98.80771089847872,98.67199235286084,100.8631777004497,99.01804199487928,107.22480077064544,97.79661932278448,,97.1732723882841,98.29460902002025,98.1349415238139,100.30892165746768,97.34642799642872,97.09333018651132,88.90621953597193,,99.2619169701685
2020-03-07,,,97.47707500127149,,94.609604704345,,,,,,,,,,,
2020-03-08,,,90.3785642629005,,86.07993784530386,,,,,,,,,,,
2020-03-09,94.7146110915317,92.09078642355466,98.4201400059059,92.2142774846722,101.57950157950155,93.5998674692142,,93.22275174846816,92.40303192402024,92.7125968734622,100.22173859483432,92.25680348819726,86.42755556124158,77.4780701754386,,98.76262784631383
2020-03-10,105.06550557866498,107.2021640305068,99.81238752121196,104.89345948307452,99.00286306644288,105.1268436578171,,106.8384012747311,104.93963357800304,104.95014262930968,99.1201294710534,106.3722294654498,106.13962805982229,100.67930936880838,,99.44121337713604
2020-03-11,96.2491146092123,96.52695030489944,100.38636764124348,94.14449343996522,97.0183486238532,95.53847017228802,,95.46979865771812,95.1131589082065,95.29975731791352,98.95731070900806,94.40478014401717,98.27994979312908,96.85127916783809,,98.95303414774924
2020-03-12,92.0779192249816,90.12453254910504,59.56607825828621,90.0115568062456,55.41165587419056,90.73660714285714,,90.5161752261928,90.48873195252024,90.56532592224646,96.8640350877193,87.76331591418092,88.38276335083486,90.04354136429608,,95.40917182829324
2020-03-13,106.46483081933188,111.98082423558796,116.81178194089024,109.36293372552312,124.33685772583938,110.23499708681295,,114.21688479792896,109.2871194530444,109.3459968341248,95.37393404271374,111.3391767447021,97.51511907947553,103.9651837524178,,90.57076578713053
2020-03-14,,,94.46117921504636,,91.40683276145008,,,,,,,,,,,
2020-03-15,,,103.2374183626902,,99.5838093683695,,,,,,,,,,,
2020-03-16,94.63025210084032,87.13530237075943,93.32619579340698,87.07345328699428,90.97762845202,85.74700493305144,,85.26097084933575,88.01594971634293,87.67866938924783,97.96645038771958,81.54791562863312,81.42195415104798,86.75968992248062,,88.35085793413012
2020-03-17,107.0266110173756,104.39701085834608,106.76430099236828,105.19532883044424,104.18843451630336,102.33545647558388,,108.23364347954512,105.9954822243549,106.23049304882692,102.6538359467848,110.62729124236252,96.65906111292732,99.96426018584702,,97.62761945886824
2020-03-18,101.2257721922294,97.55200506208968,100.06081560083184,93.6976218347084,100.44090948387654,98.35363405166646,,95.79040731391146,94.81691766929332,95.29720046136354,96.8921060617982,93.34842961817444,83.96548117154812,81.48015731140508,,94.11339951818375
2020-03-19,102.7830601092896,99.23379413791706,114.80591020905602,100.94613174986382,115.17472886899638,104.1984213391399,,101.64529914529912,100.47078937492182,102.2996234534696,100.11484652328252,105.00542352825168,118.38771162686402,105.22158841597194,,103.08479314856297
